18	0.7	13	0.9	1
18	0.7	14	0.7	2
18	0.7	14	0.8	1026
18	0.7	14	0.9	15
18	0.7	15	0.6	3
18	0.7	15	0.7	158
18	0.7	15	0.8	4129
18	0.7	15	0.9	13
18	0.7	16	0.6	10
18	0.7	16	0.7	334
18	0.7	16	0.8	585
18	0.7	17	0.6	8
18	0.7	17	0.7	390
18	0.7	17	0.8	64
18	0.7	18	0.6	9
18	0.7	18	0.7	179
19	0.1	7	0.2	1
19	0.1	8	0.1	4
19	0.1	8	0.2	1
19	0.1	9	0.1	4
19	0.1	9	0.2	3
19	0.1	9	0.3	2
19	0.1	9	0.4	1
19	0.1	10	0.1	7
19	0.1	10	0.2	14
19	0.1	10	0.3	6
19	0.1	10	0.4	2
19	0.1	11	0.1	5
19	0.1	11	0.2	28
19	0.1	12	0.1	46
19	0.1	12	0.2	52
19	0.1	12	0.3	2
19	0.1	13	0.1	99
19	0.1	13	0.2	76
19	0.1	13	0.3	2
19	0.1	14	0.1	217
19	0.1	14	0.2	101
19	0.1	14	0.3	10
19	0.1	15	0.1	253
19	0.1	15	0.2	161
19	0.1	15	0.3	12
19	0.1	16	0.1	347
19	0.1	16	0.2	230
19	0.1	16	0.3	13
19	0.1	16	0.4	1
19	0.1	17	0.1	564
19	0.1	17	0.2	377
19	0.1	17	0.3	14
19	0.1	17	0.4	1
19	0.1	18	0.1	824
19	0.1	18	0.2	410
19	0.1	18	0.3	19
19	0.1	18	0.4	4
19	0.1	18	0.5	1
19	0.1	19	0.1	1164
19	0.1	19	0.2	400
19	0.1	19	0.3	23
19	0.1	19	0.4	1
19	0.1	20	0.1	1049
19	0.1	20	0.2	356
19	0.1	20	0.3	46
19	0.1	20	0.4	4
19	0.1	21	0.1	1038
19	0.1	21	0.2	324
19	0.1	21	0.3	36
19	0.1	22	0	2
19	0.1	22	0.1	883
19	0.1	22	0.2	305
19	0.1	22	0.3	33
19	0.1	23	0	1
19	0.1	23	0.1	740
19	0.1	23	0.2	238
19	0.1	23	0.3	19
19	0.1	24	0	3
19	0.1	24	0.1	639
19	0.1	24	0.2	110
19	0.1	24	0.3	20
19	0.1	25	0	8
19	0.1	25	0.1	467
19	0.1	25	0.2	85
19	0.1	25	0.3	6
19	0.1	26	0	14
19	0.1	26	0.1	326
19	0.1	26	0.2	64
19	0.1	26	0.3	5
19	0.1	27	0	35
19	0.1	27	0.1	192
19	0.1	27	0.2	39
19	0.1	27	0.3	1
19	0.1	28	0	14
19	0.1	28	0.1	55
19	0.1	28	0.2	21
19	0.1	29	0	13
19	0.1	29	0.1	24
19	0.1	29	0.2	4
19	0.1	30	0	17
19	0.1	30	0.1	20
19	0.1	31	0	29
19	0.1	31	0.1	3
19	0.1	32	0	10
19	0.5	7	0.7	4
19	0.5	7	0.8	7
19	0.5	8	0.7	3
19	0.5	8	0.8	13
19	0.5	9	0.7	2
19	0.5	9	0.8	5
19	0.5	10	0.8	2
19	0.5	11	0.7	2
19	0.5	11	0.8	1
19	0.5	12	0.7	6
19	0.5	12	0.8	9
19	0.5	13	0.5	2
19	0.5	13	0.6	5
19	0.5	13	0.7	24
19	0.5	13	0.8	70
19	0.5	13	0.9	1
19	0.5	14	0.6	14
19	0.5	14	0.7	59
19	0.5	14	0.8	1191
19	0.5	14	0.9	28
19	0.5	15	0.5	1
19	0.5	15	0.6	51
19	0.5	15	0.7	347
19	0.5	15	0.8	4497
19	0.5	15	0.9	14
19	0.5	16	0.5	11
19	0.5	16	0.6	127
19	0.5	16	0.7	847
19	0.5	16	0.8	768
19	0.5	17	0.5	21
19	0.5	17	0.6	374
19	0.5	17	0.7	807
19	0.5	17	0.8	61
19	0.5	18	0.5	95
19	0.5	18	0.6	907
19	0.5	18	0.7	479
19	0.5	18	0.8	2
19	0.5	19	0.4	5
19	0.5	19	0.5	421
19	0.5	19	0.6	891
19	0.5	19	0.7	74
19	0.5	20	0.4	11
19	0.5	20	0.5	242
19	0.5	20	0.6	216
19	0.5	21	0.4	14
19	0.5	21	0.5	49
19	0.5	21	0.6	4
19	0.5	22	0.4	10
19	0.5	22	0.5	6
19	0.6	13	0.8	7
19	0.6	13	0.9	15
19	0.6	14	0.7	3
19	0.6	14	0.8	239
19	0.6	14	0.9	4
19	0.6	15	0.7	34
19	0.6	15	0.8	890
19	0.6	15	0.9	3
19	0.6	16	0.6	5
19	0.6	16	0.7	27
19	0.6	16	0.8	45
19	0.6	17	0.6	9
19	0.6	17	0.7	8
19	0.6	18	0.6	7
19	0.6	19	0.6	4
19	0.7	12	0.8	4
19	0.7	13	0.7	18
19	0.7	13	0.8	37
19	0.7	14	0.7	5
19	0.7	14	0.8	343
19	0.7	14	0.9	12
19	0.7	15	0.7	59
19	0.7	15	0.8	1387
19	0.7	15	0.9	3
19	0.7	16	0.6	1
19	0.7	16	0.7	89
19	0.7	16	0.8	188
19	0.7	17	0.6	12
19	0.7	17	0.7	114
19	0.7	17	0.8	5
19	0.7	18	0.6	44
19	0.7	18	0.7	137
19	0.7	18	0.8	1
19	0.7	19	0.6	56
19	0.7	19	0.7	84
19	0.7	20	0.6	1
20	0.1	8	0.3	7
20	0.1	9	0.2	3
20	0.1	9	0.3	4
20	0.1	10	0.2	9
20	0.1	10	0.3	1
20	0.1	11	0.1	7
20	0.1	11	0.2	9
20	0.1	11	0.3	1
20	0.1	12	0.1	28
20	0.1	12	0.2	40
20	0.1	12	0.3	6
20	0.1	13	0.1	41
20	0.1	13	0.2	81
20	0.1	13	0.3	1
20	0.1	14	0.1	48
20	0.1	14	0.2	85
20	0.1	14	0.3	7
20	0.1	15	0.1	99
20	0.1	15	0.2	130
20	0.1	15	0.3	6
20	0.1	16	0.1	178
20	0.1	16	0.2	179
20	0.1	16	0.3	10
20	0.1	17	0.1	430
20	0.1	17	0.2	266
20	0.1	17	0.3	11
20	0.1	18	0.1	717
20	0.1	18	0.2	403
20	0.1	18	0.3	18
20	0.1	18	0.4	1
20	0.1	19	0.1	1197
20	0.1	19	0.2	435
20	0.1	19	0.3	35
20	0.1	19	0.4	5
20	0.1	19	0.5	3
20	0.1	20	0.1	1724
20	0.1	20	0.2	459
20	0.1	20	0.3	37
20	0.1	20	0.4	10
20	0.1	20	0.5	1
20	0.1	21	0	1
20	0.1	21	0.1	1312
20	0.1	21	0.2	329
20	0.1	21	0.3	29
20	0.1	21	0.4	2
20	0.1	22	0	2
20	0.1	22	0.1	924
20	0.1	22	0.2	315
20	0.1	22	0.3	27
20	0.1	23	0	4
20	0.1	23	0.1	642
20	0.1	23	0.2	209
20	0.1	23	0.3	19
20	0.1	24	0	6
20	0.1	24	0.1	521
20	0.1	24	0.2	122
20	0.1	24	0.3	5
20	0.1	25	0	4
20	0.1	25	0.1	438
20	0.1	25	0.2	81
20	0.1	26	0	16
20	0.1	26	0.1	377
20	0.1	26	0.2	50
20	0.1	27	0	14
20	0.1	27	0.1	277
20	0.1	27	0.2	15
20	0.1	28	0	14
20	0.1	28	0.1	163
20	0.1	28	0.2	5
20	0.1	29	0	12
20	0.1	29	0.1	89
20	0.1	30	0	14
20	0.1	30	0.1	25
20	0.1	31	0	3
20	0.1	31	0.1	2
20	0.5	12	0.6	5
20	0.5	12	0.7	3
20	0.5	12	0.8	1
20	0.5	13	0.6	8
20	0.5	13	0.7	17
20	0.5	13	0.8	57
20	0.5	14	0.6	7
20	0.5	14	0.7	71
20	0.5	14	0.8	1344
20	0.5	14	0.9	26
20	0.5	15	0.6	24
20	0.5	15	0.7	389
20	0.5	15	0.8	5540
20	0.5	15	0.9	9
20	0.5	16	0.6	71
20	0.5	16	0.7	817
20	0.5	16	0.8	844
20	0.5	17	0.5	2
20	0.5	17	0.6	160
20	0.5	17	0.7	752
20	0.5	17	0.8	66
20	0.5	18	0.5	13
20	0.5	18	0.6	474
20	0.5	18	0.7	463
20	0.5	19	0.4	1
20	0.5	19	0.5	81
20	0.5	19	0.6	716
20	0.5	19	0.7	80
20	0.5	20	0.5	332
20	0.5	20	0.6	355
20	0.5	20	0.7	1
20	0.5	21	0.4	3
20	0.5	21	0.5	57
20	0.5	21	0.6	10
20	0.5	22	0.5	1
20	0.6	9	0.7	19
20	0.6	9	0.8	1
20	0.6	10	0.7	25
20	0.6	10	0.8	1
20	0.6	11	0.6	1
20	0.6	11	0.7	7
20	0.6	12	0.7	6
20	0.6	12	0.8	11
20	0.6	13	0.6	1
20	0.6	13	0.7	5
20	0.6	13	0.8	147
20	0.6	13	0.9	1
20	0.6	14	0.6	5
20	0.6	14	0.7	42
20	0.6	14	0.8	1698
20	0.6	14	0.9	38
20	0.6	15	0.6	6
20	0.6	15	0.7	281
20	0.6	15	0.8	6642
20	0.6	15	0.9	32
20	0.6	16	0.6	17
20	0.6	16	0.7	599
20	0.6	16	0.8	810
20	0.6	17	0.6	73
20	0.6	17	0.7	607
20	0.6	17	0.8	54
20	0.6	18	0.5	3
20	0.6	18	0.6	277
20	0.6	18	0.7	436
20	0.6	18	0.8	3
20	0.6	19	0.5	24
20	0.6	19	0.6	479
20	0.6	19	0.7	84
20	0.6	20	0.4	1
20	0.6	20	0.5	26
20	0.6	20	0.6	317
20	0.6	20	0.7	1
20	0.6	21	0.5	12
20	0.6	21	0.6	4
20	0.6	22	0.5	3
20	0.6	23	0.5	1
21	0.1	8	0.2	2
21	0.1	9	0.2	10
21	0.1	9	0.3	14
21	0.1	10	0.2	13
21	0.1	10	0.3	3
21	0.1	11	0.2	6
21	0.1	11	0.3	4
21	0.1	12	0.1	6
21	0.1	12	0.2	23
21	0.1	12	0.3	11
21	0.1	13	0.1	10
21	0.1	13	0.2	55
21	0.1	13	0.3	18
21	0.1	14	0.1	19
21	0.1	14	0.2	87
21	0.1	14	0.3	23
21	0.1	14	0.4	3
21	0.1	15	0.1	36
21	0.1	15	0.2	55
21	0.1	15	0.3	19
21	0.1	16	0.1	60
21	0.1	16	0.2	90
21	0.1	16	0.3	11
21	0.1	16	0.4	1
21	0.1	17	0.1	163
21	0.1	17	0.2	146
21	0.1	17	0.3	18
21	0.1	17	0.4	2
21	0.1	18	0.1	333
21	0.1	18	0.2	233
21	0.1	18	0.3	31
21	0.1	18	0.4	1
21	0.1	19	0.1	654
21	0.1	19	0.2	306
21	0.1	19	0.3	29
21	0.1	19	0.4	2
21	0.1	20	0.1	1154
21	0.1	20	0.2	399
21	0.1	20	0.3	29
21	0.1	21	0	3
21	0.1	21	0.1	1757
21	0.1	21	0.2	483
21	0.1	21	0.3	31
21	0.1	22	0	9
21	0.1	22	0.1	1579
21	0.1	22	0.2	304
21	0.1	22	0.3	8
21	0.1	23	0	9
21	0.1	23	0.1	1181
21	0.1	23	0.2	208
21	0.1	23	0.3	1
21	0.1	24	0	29
21	0.1	24	0.1	1033
21	0.1	24	0.2	145
21	0.1	25	0	20
21	0.1	25	0.1	767
21	0.1	25	0.2	77
21	0.1	26	0	24
21	0.1	26	0.1	468
21	0.1	26	0.2	29
21	0.1	27	0	26
21	0.1	27	0.1	246
21	0.1	27	0.2	4
21	0.1	28	0	25
21	0.1	28	0.1	93
21	0.1	28	0.2	1
21	0.1	29	0	17
21	0.1	29	0.1	86
21	0.1	30	0	32
21	0.1	30	0.1	23
21	0.1	31	0	1
21	0.1	31	0.1	2
21	0.5	9	0.7	3
21	0.5	10	0.7	12
21	0.5	10	0.8	3
21	0.5	11	0.6	6
21	0.5	11	0.7	6
21	0.5	12	0.5	1
21	0.5	12	0.6	1
21	0.5	12	0.7	4
21	0.5	12	0.8	1
21	0.5	13	0.5	2
21	0.5	13	0.6	9
21	0.5	13	0.7	38
21	0.5	13	0.8	20
21	0.5	14	0.5	4
21	0.5	14	0.6	31
21	0.5	14	0.7	91
21	0.5	14	0.8	577
21	0.5	14	0.9	11
21	0.5	15	0.5	14
21	0.5	15	0.6	81
21	0.5	15	0.7	304
21	0.5	15	0.8	2245
21	0.5	15	0.9	3
21	0.5	16	0.5	44
21	0.5	16	0.6	125
21	0.5	16	0.7	674
21	0.5	16	0.8	498
21	0.5	17	0.4	2
21	0.5	17	0.5	87
21	0.5	17	0.6	315
21	0.5	17	0.7	774
21	0.5	17	0.8	58
21	0.5	18	0.3	9
21	0.5	18	0.4	11
21	0.5	18	0.5	181
21	0.5	18	0.6	822
21	0.5	18	0.7	424
21	0.5	19	0.3	10
21	0.5	19	0.4	42
21	0.5	19	0.5	492
21	0.5	19	0.6	1161
21	0.5	19	0.7	74
21	0.5	20	0.3	14
21	0.5	20	0.4	167
21	0.5	20	0.5	1112
21	0.5	20	0.6	814
21	0.5	20	0.7	1
21	0.5	21	0.3	7
21	0.5	21	0.4	197
21	0.5	21	0.5	918
21	0.5	21	0.6	90
21	0.5	22	0.4	81
21	0.5	22	0.5	117
21	0.5	23	0.3	1
21	0.5	23	0.4	9
21	0.5	23	0.5	2
22	0.1	11	0.1	1
22	0.1	11	0.2	2
22	0.1	12	0.1	4
22	0.1	12	0.2	15
22	0.1	13	0.1	3
22	0.1	13	0.2	23
22	0.1	14	0.1	19
22	0.1	14	0.2	23
22	0.1	14	0.3	4
22	0.1	15	0.1	29
22	0.1	15	0.2	51
22	0.1	15	0.3	4
22	0.1	16	0.1	56
22	0.1	16	0.2	86
22	0.1	16	0.3	8
22	0.1	17	0.1	153
22	0.1	17	0.2	136
22	0.1	17	0.3	35
22	0.1	18	0.1	222
22	0.1	18	0.2	173
22	0.1	18	0.3	30
22	0.1	19	0.1	476
22	0.1	19	0.2	232
22	0.1	19	0.3	27
22	0.1	20	0.1	737
22	0.1	20	0.2	315
22	0.1	20	0.3	11
22	0.1	21	0	1
22	0.1	21	0.1	987
22	0.1	21	0.2	406
22	0.1	21	0.3	11
22	0.1	22	0	2
22	0.1	22	0.1	1584
22	0.1	22	0.2	409
22	0.1	22	0.3	22
22	0.1	22	0.4	2
22	0.1	23	0	2
22	0.1	23	0.1	1459
22	0.1	23	0.2	358
22	0.1	23	0.3	14
22	0.1	23	0.4	1
22	0.1	24	0	3
22	0.1	24	0.1	1346
22	0.1	24	0.2	245
22	0.1	24	0.3	10
22	0.1	25	0	11
22	0.1	25	0.1	920
22	0.1	25	0.2	142
22	0.1	25	0.3	1
22	0.1	26	0	28
22	0.1	26	0.1	747
22	0.1	26	0.2	52
22	0.1	27	0	35
22	0.1	27	0.1	517
22	0.1	27	0.2	14
22	0.1	28	0	39
22	0.1	28	0.1	304
22	0.1	28	0.2	4
22	0.1	29	0	56
22	0.1	29	0.1	152
22	0.1	29	0.2	2
22	0.1	30	0	11
22	0.1	30	0.1	28
23	0.1	11	0.3	5
23	0.1	12	0.3	5
23	0.1	13	0.3	5
23	0.1	13	0.4	6
23	0.1	14	0.1	2
23	0.1	14	0.2	4
23	0.1	14	0.3	11
23	0.1	14	0.4	8
23	0.1	15	0.1	13
23	0.1	15	0.2	11
23	0.1	15	0.3	16
23	0.1	15	0.4	2
23	0.1	16	0.1	12
23	0.1	16	0.2	41
23	0.1	16	0.3	24
23	0.1	16	0.4	4
23	0.1	17	0.1	30
23	0.1	17	0.2	37
23	0.1	17	0.3	25
23	0.1	17	0.4	2
23	0.1	18	0.1	53
23	0.1	18	0.2	101
23	0.1	18	0.3	28
23	0.1	18	0.4	2
23	0.1	19	0.1	155
23	0.1	19	0.2	157
23	0.1	19	0.3	40
23	0.1	19	0.4	1
23	0.1	20	0	1
23	0.1	20	0.1	401
23	0.1	20	0.2	281
23	0.1	20	0.3	39
23	0.1	20	0.4	7
23	0.1	20	0.5	1
23	0.1	21	0	3
23	0.1	21	0.1	730
23	0.1	21	0.2	291
23	0.1	21	0.3	42
23	0.1	21	0.4	14
23	0.1	21	0.5	14
23	0.1	22	0	7
23	0.1	22	0.1	1021
23	0.1	22	0.2	406
23	0.1	22	0.3	51
23	0.1	22	0.4	24
23	0.1	22	0.5	5
23	0.1	23	0	30
23	0.1	23	0.1	1668
23	0.1	23	0.2	494
23	0.1	23	0.3	46
23	0.1	23	0.4	33
23	0.1	23	0.5	4
23	0.1	24	0	26
23	0.1	24	0.1	1615
23	0.1	24	0.2	477
23	0.1	24	0.3	29
23	0.1	24	0.4	2
23	0.1	25	0	26
23	0.1	25	0.1	1202
23	0.1	25	0.2	371
23	0.1	25	0.3	43
23	0.1	26	0	23
23	0.1	26	0.1	786
23	0.1	26	0.2	147
23	0.1	26	0.3	11
23	0.1	27	0	48
23	0.1	27	0.1	549
23	0.1	27	0.2	44
23	0.1	28	0	70
23	0.1	28	0.1	371
23	0.1	28	0.2	17
23	0.1	29	0	95
23	0.1	29	0.1	217
23	0.1	29	0.2	1
23	0.1	30	0	73
23	0.1	30	0.1	90
23	0.1	31	0	46
23	0.1	31	0.1	5
23	0.1	32	0	3
24	0.1	15	0.3	4
24	0.1	16	0.1	3
24	0.1	16	0.2	7
24	0.1	16	0.3	6
24	0.1	17	0.1	9
24	0.1	17	0.2	34
24	0.1	17	0.3	10
24	0.1	18	0.1	37
24	0.1	18	0.2	73
24	0.1	18	0.3	4
24	0.1	19	0.1	115
24	0.1	19	0.2	148
24	0.1	19	0.3	14
24	0.1	20	0.1	294
24	0.1	20	0.2	177
24	0.1	20	0.3	33
24	0.1	20	0.4	4
24	0.1	21	0.1	435
24	0.1	21	0.2	263
24	0.1	21	0.3	65
24	0.1	21	0.4	15
24	0.1	21	0.5	5
24	0.1	22	0.1	538
24	0.1	22	0.2	341
24	0.1	22	0.3	112
24	0.1	22	0.4	18
24	0.1	22	0.5	6
24	0.1	23	0	1
24	0.1	23	0.1	844
24	0.1	23	0.2	448
24	0.1	23	0.3	119
24	0.1	23	0.4	16
24	0.1	24	0	12
24	0.1	24	0.1	1372
24	0.1	24	0.2	495
24	0.1	24	0.3	115
24	0.1	24	0.4	2
24	0.1	25	0	23
24	0.1	25	0.1	1320
24	0.1	25	0.2	437
24	0.1	25	0.3	48
24	0.1	26	0	35
24	0.1	26	0.1	1248
24	0.1	26	0.2	343
24	0.1	26	0.3	3
24	0.1	27	0	45
24	0.1	27	0.1	1027
24	0.1	27	0.2	124
24	0.1	27	0.3	5
24	0.1	28	0	100
24	0.1	28	0.1	714
24	0.1	28	0.2	25
24	0.1	29	0	169
24	0.1	29	0.1	480
24	0.1	29	0.2	15
24	0.1	30	0	145
24	0.1	30	0.1	182
24	0.1	30	0.2	1
24	0.1	31	0	76
24	0.1	31	0.1	19
24	0.1	32	0	22
25	0.1	12	0.2	3
25	0.1	13	0.2	1
25	0.1	14	0.2	2
25	0.1	15	0.1	4
25	0.1	15	0.2	4
25	0.1	16	0.1	5
25	0.1	16	0.2	4
25	0.1	16	0.3	2
25	0.1	17	0.1	12
25	0.1	17	0.2	22
25	0.1	17	0.3	2
25	0.1	18	0.1	31
25	0.1	18	0.2	27
25	0.1	18	0.3	3
25	0.1	19	0.1	121
25	0.1	19	0.2	57
25	0.1	20	0.1	193
25	0.1	20	0.2	93
25	0.1	20	0.3	2
25	0.1	21	0.1	277
25	0.1	21	0.2	141
25	0.1	21	0.3	11
25	0.1	21	0.4	2
25	0.1	22	0	6
25	0.1	22	0.1	447
25	0.1	22	0.2	259
25	0.1	22	0.3	25
25	0.1	22	0.4	1
25	0.1	23	0	7
25	0.1	23	0.1	727
25	0.1	23	0.2	330
25	0.1	23	0.3	42
25	0.1	24	0	33
25	0.1	24	0.1	1121
25	0.1	24	0.2	429
25	0.1	24	0.3	32
25	0.1	25	0	33
25	0.1	25	0.1	1634
25	0.1	25	0.2	382
25	0.1	25	0.3	34
25	0.1	26	0	64
25	0.1	26	0.1	1446
25	0.1	26	0.2	233
25	0.1	26	0.3	1
25	0.1	27	0	89
25	0.1	27	0.1	1314
25	0.1	27	0.2	123
25	0.1	28	0	119
25	0.1	28	0.1	1021
25	0.1	28	0.2	22
25	0.1	29	0	278
25	0.1	29	0.1	691
25	0.1	29	0.2	3
25	0.1	30	0	293
25	0.1	30	0.1	323
25	0.1	31	0	157
25	0.1	31	0.1	35
25	0.1	32	0	27
26	0.1	14	0.1	3
26	0.1	14	0.2	1
26	0.1	15	0.1	4
26	0.1	15	0.2	9
26	0.1	15	0.3	1
26	0.1	16	0.1	11
26	0.1	16	0.2	4
26	0.1	17	0.1	28
26	0.1	17	0.2	16
26	0.1	17	0.4	2
26	0.1	18	0.1	45
26	0.1	18	0.2	44
26	0.1	18	0.3	1
26	0.1	18	0.4	1
26	0.1	19	0.1	85
26	0.1	19	0.2	40
26	0.1	19	0.3	4
26	0.1	19	0.4	1
26	0.1	20	0	2
26	0.1	20	0.1	134
26	0.1	20	0.2	68
26	0.1	20	0.3	17
26	0.1	20	0.4	2
26	0.1	21	0	1
26	0.1	21	0.1	126
26	0.1	21	0.2	94
26	0.1	21	0.3	6
26	0.1	22	0	3
26	0.1	22	0.1	277
26	0.1	22	0.2	92
26	0.1	22	0.3	2
26	0.1	23	0	2
26	0.1	23	0.1	428
26	0.1	23	0.2	136
26	0.1	23	0.3	6
26	0.1	24	0	23
26	0.1	24	0.1	800
26	0.1	24	0.2	233
26	0.1	24	0.3	16
26	0.1	25	0	53
26	0.1	25	0.1	1309
26	0.1	25	0.2	299
26	0.1	25	0.3	28
26	0.1	26	0	98
26	0.1	26	0.1	2032
26	0.1	26	0.2	224
26	0.1	26	0.3	12
26	0.1	27	0	203
26	0.1	27	0.1	2057
26	0.1	27	0.2	150
26	0.1	28	0	243
26	0.1	28	0.1	1514
26	0.1	28	0.2	52
26	0.1	29	0	270
26	0.1	29	0.1	818
26	0.1	29	0.2	2
26	0.1	30	0	233
26	0.1	30	0.1	255
26	0.1	31	0	117
26	0.1	31	0.1	27
26	0.1	32	0	36
27	0.1	17	0.1	2
27	0.1	17	0.2	7
27	0.1	18	0.1	22
27	0.1	18	0.2	12
27	0.1	19	0.1	25
27	0.1	19	0.2	9
27	0.1	20	0.1	58
27	0.1	20	0.2	19
27	0.1	20	0.4	6
27	0.1	20	0.5	11
27	0.1	21	0.1	91
27	0.1	21	0.2	15
27	0.1	21	0.4	9
27	0.1	21	0.5	13
27	0.1	22	0.1	148
27	0.1	22	0.2	24
27	0.1	22	0.4	7
27	0.1	23	0	2
27	0.1	23	0.1	268
27	0.1	23	0.2	33
27	0.1	23	0.3	4
27	0.1	23	0.4	2
27	0.1	24	0	1
27	0.1	24	0.1	486
27	0.1	24	0.2	87
27	0.1	24	0.3	17
27	0.1	24	0.4	6
27	0.1	25	0	10
27	0.1	25	0.1	881
27	0.1	25	0.2	117
27	0.1	25	0.3	9
27	0.1	25	0.4	1
27	0.1	26	0	63
27	0.1	26	0.1	1510
27	0.1	26	0.2	165
27	0.1	26	0.3	7
27	0.1	27	0	149
27	0.1	27	0.1	2559
27	0.1	27	0.2	123
27	0.1	27	0.3	1
27	0.1	28	0	335
27	0.1	28	0.1	2101
27	0.1	28	0.2	52
27	0.1	29	0	583
27	0.1	29	0.1	1421
27	0.1	29	0.2	8
27	0.1	30	0	517
27	0.1	30	0.1	553
27	0.1	31	0	200
27	0.1	31	0.1	42
27	0.1	32	0	9
28	0.1	12	0.3	2
28	0.1	13	0.2	1
28	0.1	13	0.3	6
28	0.1	14	0.2	1
28	0.1	14	0.3	18
28	0.1	15	0.2	3
28	0.1	15	0.3	13
28	0.1	16	0.2	1
28	0.1	16	0.3	6
28	0.1	17	0.1	7
28	0.1	17	0.2	10
28	0.1	17	0.3	1
28	0.1	18	0.1	8
28	0.1	18	0.2	6
28	0.1	18	0.3	2
28	0.1	19	0.1	12
28	0.1	19	0.2	15
28	0.1	19	0.3	3
28	0.1	20	0.1	21
28	0.1	20	0.2	12
28	0.1	20	0.3	5
28	0.1	20	0.4	2
28	0.1	21	0.1	63
28	0.1	21	0.2	31
28	0.1	21	0.3	8
28	0.1	22	0.1	82
28	0.1	22	0.2	31
28	0.1	22	0.3	16
28	0.1	22	0.4	4
28	0.1	23	0.1	153
28	0.1	23	0.2	89
28	0.1	23	0.3	12
28	0.1	23	0.4	4
28	0.1	24	0	1
28	0.1	24	0.1	204
28	0.1	24	0.2	92
28	0.1	24	0.3	15
28	0.1	25	0	3
28	0.1	25	0.1	416
28	0.1	25	0.2	155
28	0.1	25	0.3	11
28	0.1	26	0	6
28	0.1	26	0.1	936
28	0.1	26	0.2	182
28	0.1	26	0.3	2
28	0.1	27	0	78
28	0.1	27	0.1	1665
28	0.1	27	0.2	165
28	0.1	28	0	354
28	0.1	28	0.1	2254
28	0.1	28	0.2	84
28	0.1	29	0	857
28	0.1	29	0.1	2206
28	0.1	29	0.2	9
28	0.1	30	0	943
28	0.1	30	0.1	956
28	0.1	31	0	387
28	0.1	31	0.1	94
28	0.1	32	0	77
29	0.1	17	0.2	1
29	0.1	18	0.2	12
29	0.1	19	0.1	3
29	0.1	19	0.2	10
29	0.1	20	0.1	1
29	0.1	20	0.2	11
29	0.1	21	0.1	18
29	0.1	21	0.2	7
29	0.1	22	0.1	21
29	0.1	22	0.2	12
29	0.1	22	0.3	2
29	0.1	23	0.1	48
29	0.1	23	0.2	43
29	0.1	23	0.3	3
29	0.1	24	0	1
29	0.1	24	0.1	133
29	0.1	24	0.2	88
29	0.1	24	0.3	13
29	0.1	25	0	7
29	0.1	25	0.1	271
29	0.1	25	0.2	107
29	0.1	25	0.3	5
29	0.1	26	0	26
29	0.1	26	0.1	570
29	0.1	26	0.2	130
29	0.1	26	0.3	6
29	0.1	27	0	144
29	0.1	27	0.1	1165
29	0.1	27	0.2	161
29	0.1	27	0.3	7
29	0.1	28	0	698
29	0.1	28	0.1	1728
29	0.1	28	0.2	99
29	0.1	29	0	1449
29	0.1	29	0.1	2682
29	0.1	29	0.2	29
29	0.1	30	0	1218
29	0.1	30	0.1	1412
29	0.1	31	0	346
29	0.1	31	0.1	81
29	0.1	32	0	31
29	0.1	33	0	1
3	0.2	2	0.2	27
3	0.2	2	0.3	11
3	0.2	3	0.1	4
3	0.2	3	0.2	4340
3	0.2	3	0.3	2786
3	0.2	3	0.4	51
3	0.2	4	0.1	2
3	0.2	4	0.2	1932
3	0.2	4	0.3	2342
3	0.2	4	0.4	9
3	0.2	5	0.2	324
3	0.2	5	0.3	578
3	0.2	5	0.4	5
3	0.2	6	0.2	55
3	0.2	6	0.3	196
3	0.2	6	0.4	14
3	0.2	7	0.2	15
3	0.2	7	0.3	69
3	0.2	7	0.4	2
3	0.2	8	0.3	19
3	0.2	9	0.2	6
3	0.2	9	0.3	12
3	0.2	10	0.3	1
3	0.3	2	0.2	10
3	0.3	2	0.3	7
3	0.3	3	0.1	2
3	0.3	3	0.2	2407
3	0.3	3	0.3	3261
3	0.3	3	0.4	147
3	0.3	4	0.2	2113
3	0.3	4	0.3	3254
3	0.3	4	0.4	31
3	0.3	5	0.2	266
3	0.3	5	0.3	709
3	0.3	5	0.4	4
3	0.3	6	0.2	64
3	0.3	6	0.3	251
3	0.3	6	0.4	4
3	0.3	7	0.2	23
3	0.3	7	0.3	128
3	0.3	7	0.4	1
3	0.3	8	0.2	10
3	0.3	8	0.3	19
3	0.3	9	0.2	2
3	0.3	9	0.3	19
3	0.3	9	0.4	4
3	0.3	10	0.2	2
3	0.3	10	0.3	17
3	0.3	10	0.4	16
3	0.3	11	0.3	13
3	0.3	11	0.4	13
3	0.3	12	0.3	3
3	0.4	2	0.2	4
3	0.4	2	0.3	7
3	0.4	2	0.4	1
3	0.4	3	0.1	1
3	0.4	3	0.2	1999
3	0.4	3	0.3	5869
3	0.4	3	0.4	1741
3	0.4	3	0.5	122
3	0.4	4	0.2	418
3	0.4	4	0.3	1211
3	0.4	4	0.4	349
3	0.4	4	0.5	78
3	0.4	5	0.2	78
3	0.4	5	0.3	202
3	0.4	5	0.4	131
3	0.4	5	0.5	81
3	0.4	6	0.2	35
3	0.4	6	0.3	60
3	0.4	6	0.4	79
3	0.4	6	0.5	53
3	0.4	7	0.2	9
3	0.4	7	0.3	19
