17	0.1	27	0.2	7
17	0.1	28	0	8
17	0.1	28	0.1	49
17	0.1	29	0	16
17	0.1	29	0.1	7
17	0.1	30	0	4
17	0.5	5	0.5	1
17	0.5	6	0.5	4
17	0.5	6	0.6	1
17	0.5	7	0.4	5
17	0.5	7	0.5	16
17	0.5	7	0.6	25
17	0.5	8	0.4	1
17	0.5	8	0.5	16
17	0.5	8	0.6	53
17	0.5	8	0.7	1
17	0.5	9	0.4	1
17	0.5	9	0.5	45
17	0.5	9	0.6	80
17	0.5	9	0.7	13
17	0.5	10	0.5	41
17	0.5	10	0.6	120
17	0.5	10	0.7	16
17	0.5	11	0.4	1
17	0.5	11	0.5	30
17	0.5	11	0.6	276
17	0.5	11	0.7	52
17	0.5	12	0.4	1
17	0.5	12	0.5	58
17	0.5	12	0.6	550
17	0.5	12	0.7	156
17	0.5	13	0.4	2
17	0.5	13	0.5	131
17	0.5	13	0.6	1273
17	0.5	13	0.7	273
17	0.5	14	0.4	4
17	0.5	14	0.5	220
17	0.5	14	0.6	1782
17	0.5	14	0.7	144
17	0.5	15	0.4	3
17	0.5	15	0.5	339
17	0.5	15	0.6	2026
17	0.5	15	0.7	99
17	0.5	16	0.5	524
17	0.5	16	0.6	2107
17	0.5	16	0.7	46
17	0.5	16	0.8	2
17	0.5	17	0.4	8
17	0.5	17	0.5	789
17	0.5	17	0.6	1045
17	0.5	17	0.7	3
17	0.5	18	0.4	4
17	0.5	18	0.5	168
17	0.5	18	0.6	155
17	0.5	19	0.4	1
17	0.5	19	0.5	50
17	0.5	19	0.6	28
17	0.5	20	0.5	11
17	0.6	3	0.5	12
17	0.6	3	0.6	4
17	0.6	4	0.5	10
17	0.6	4	0.6	2
17	0.6	5	0.5	12
17	0.6	5	0.6	7
17	0.6	6	0.5	8
17	0.6	6	0.6	5
17	0.6	7	0.5	5
17	0.6	7	0.6	5
17	0.6	8	0.5	7
17	0.6	8	0.6	13
17	0.6	9	0.5	11
17	0.6	9	0.6	22
17	0.6	10	0.5	17
17	0.6	10	0.6	67
17	0.6	10	0.7	10
17	0.6	11	0.5	34
17	0.6	11	0.6	228
17	0.6	11	0.7	29
17	0.6	12	0.5	59
17	0.6	12	0.6	419
17	0.6	12	0.7	67
17	0.6	13	0.5	73
17	0.6	13	0.6	791
17	0.6	13	0.7	120
17	0.6	14	0.5	179
17	0.6	14	0.6	1438
17	0.6	14	0.7	102
17	0.6	15	0.5	326
17	0.6	15	0.6	2559
17	0.6	15	0.7	139
17	0.6	16	0.5	333
17	0.6	16	0.6	3190
17	0.6	16	0.7	103
17	0.6	17	0.4	3
17	0.6	17	0.5	327
17	0.6	17	0.6	1588
17	0.6	17	0.7	9
17	0.6	18	0.4	2
17	0.6	18	0.5	149
17	0.6	18	0.6	253
17	0.6	19	0.4	3
17	0.6	19	0.5	38
17	0.6	19	0.6	20
17	0.6	20	0.5	2
17	0.7	10	0.6	1
17	0.7	10	0.7	2
17	0.7	11	0.6	11
17	0.7	11	0.7	20
17	0.7	11	0.8	1
17	0.7	12	0.6	28
17	0.7	12	0.7	96
17	0.7	12	0.8	3
17	0.7	13	0.6	42
17	0.7	13	0.7	272
17	0.7	13	0.8	75
17	0.7	13	0.9	1
17	0.7	14	0.6	56
17	0.7	14	0.7	734
17	0.7	14	0.8	770
17	0.7	14	0.9	17
17	0.7	15	0.5	3
17	0.7	15	0.6	48
17	0.7	15	0.7	1755
17	0.7	15	0.8	3506
17	0.7	15	0.9	8
17	0.7	16	0.6	80
17	0.7	16	0.7	2194
17	0.7	16	0.8	1330
17	0.7	17	0.5	1
17	0.7	17	0.6	130
17	0.7	17	0.7	1211
17	0.7	17	0.8	160
17	0.7	18	0.6	48
17	0.7	18	0.7	171
17	0.7	18	0.8	3
17	0.7	19	0.6	14
17	0.7	19	0.7	7
17	0.7	20	0.6	2
17	0.8	12	0.7	6
17	0.8	12	0.8	3
17	0.8	13	0.6	3
17	0.8	13	0.7	25
17	0.8	13	0.8	24
17	0.8	14	0.6	7
17	0.8	14	0.7	143
17	0.8	14	0.8	547
17	0.8	14	0.9	15
17	0.8	15	0.6	15
17	0.8	15	0.7	425
17	0.8	15	0.8	2466
17	0.8	15	0.9	11
17	0.8	16	0.6	18
17	0.8	16	0.7	777
17	0.8	16	0.8	820
17	0.8	17	0.6	22
17	0.8	17	0.7	509
17	0.8	17	0.8	150
17	0.8	18	0.6	29
17	0.8	18	0.7	175
17	0.8	19	0.6	8
17	0.8	19	0.7	2
18	0.1	6	0.2	2
18	0.1	7	0.2	12
18	0.1	8	0.1	2
18	0.1	8	0.2	11
18	0.1	8	0.3	2
18	0.1	9	0.1	8
18	0.1	9	0.2	9
18	0.1	9	0.3	1
18	0.1	10	0.1	28
18	0.1	10	0.2	33
18	0.1	11	0.1	47
18	0.1	11	0.2	49
18	0.1	11	0.3	1
18	0.1	12	0.1	65
18	0.1	12	0.2	69
18	0.1	12	0.3	4
18	0.1	12	0.4	1
18	0.1	12	0.5	1
18	0.1	13	0.1	131
18	0.1	13	0.2	124
18	0.1	13	0.3	6
18	0.1	13	0.4	2
18	0.1	13	0.5	2
18	0.1	14	0.1	236
18	0.1	14	0.2	179
18	0.1	14	0.3	5
18	0.1	14	0.4	1
18	0.1	14	0.5	6
18	0.1	15	0.1	396
18	0.1	15	0.2	241
18	0.1	15	0.5	2
18	0.1	15	0.6	1
18	0.1	16	0.1	610
18	0.1	16	0.2	247
18	0.1	16	0.3	6
18	0.1	16	0.4	1
18	0.1	16	0.5	5
18	0.1	17	0.1	910
18	0.1	17	0.2	367
18	0.1	17	0.3	8
18	0.1	17	0.4	3
18	0.1	17	0.5	2
18	0.1	18	0.1	1360
18	0.1	18	0.2	495
18	0.1	18	0.3	27
18	0.1	18	0.4	14
18	0.1	19	0	1
18	0.1	19	0.1	1242
18	0.1	19	0.2	419
18	0.1	19	0.3	30
18	0.1	19	0.4	4
18	0.1	19	0.5	2
18	0.1	20	0	2
18	0.1	20	0.1	1171
18	0.1	20	0.2	367
18	0.1	20	0.3	29
18	0.1	20	0.4	3
18	0.1	21	0	4
18	0.1	21	0.1	871
18	0.1	21	0.2	328
18	0.1	21	0.3	21
18	0.1	22	0.1	642
18	0.1	22	0.2	161
18	0.1	22	0.3	15
18	0.1	23	0	11
18	0.1	23	0.1	552
18	0.1	23	0.2	81
18	0.1	23	0.3	12
18	0.1	24	0	12
18	0.1	24	0.1	435
18	0.1	24	0.2	72
18	0.1	24	0.3	2
18	0.1	25	0	25
18	0.1	25	0.1	260
18	0.1	25	0.2	30
18	0.1	26	0	5
18	0.1	26	0.1	130
18	0.1	26	0.2	4
18	0.1	27	0	3
18	0.1	27	0.1	68
18	0.1	28	0	8
18	0.1	28	0.1	32
18	0.1	29	0	3
18	0.1	29	0.1	10
18	0.1	30	0.1	1
18	0.5	4	0.5	14
18	0.5	4	0.6	3
18	0.5	5	0.5	12
18	0.5	5	0.6	10
18	0.5	6	0.5	3
18	0.5	6	0.6	9
18	0.5	7	0.5	1
18	0.5	7	0.6	15
18	0.5	7	0.7	1
18	0.5	8	0.5	1
18	0.5	8	0.6	31
18	0.5	8	0.7	2
18	0.5	9	0.5	3
18	0.5	9	0.6	76
18	0.5	9	0.7	14
18	0.5	10	0.5	14
18	0.5	10	0.6	158
18	0.5	10	0.7	36
18	0.5	11	0.4	1
18	0.5	11	0.5	45
18	0.5	11	0.6	319
18	0.5	11	0.7	91
18	0.5	12	0.5	104
18	0.5	12	0.6	623
18	0.5	12	0.7	181
18	0.5	13	0.4	2
18	0.5	13	0.5	114
18	0.5	13	0.6	859
18	0.5	13	0.7	168
18	0.5	14	0.4	4
18	0.5	14	0.5	235
18	0.5	14	0.6	1282
18	0.5	14	0.7	134
18	0.5	14	0.8	12
18	0.5	15	0.4	8
18	0.5	15	0.5	354
18	0.5	15	0.6	1519
18	0.5	15	0.7	72
18	0.5	15	0.8	43
18	0.5	16	0.4	6
18	0.5	16	0.5	401
18	0.5	16	0.6	1452
18	0.5	16	0.7	47
18	0.5	16	0.8	9
18	0.5	17	0.4	13
18	0.5	17	0.5	740
18	0.5	17	0.6	1010
18	0.5	17	0.7	8
18	0.5	18	0.4	38
18	0.5	18	0.5	1027
18	0.5	18	0.6	462
18	0.5	18	0.7	6
18	0.5	19	0.4	52
18	0.5	19	0.5	495
18	0.5	19	0.6	203
18	0.5	20	0.4	20
18	0.5	20	0.5	161
18	0.5	20	0.6	41
18	0.5	21	0.4	2
18	0.5	21	0.5	29
18	0.5	21	0.6	3
18	0.5	22	0.4	1
18	0.5	22	0.5	1
18	0.6	8	0.5	4
18	0.6	8	0.6	3
18	0.6	9	0.6	7
18	0.6	9	0.7	3
18	0.6	10	0.5	2
18	0.6	10	0.6	26
18	0.6	10	0.7	6
18	0.6	11	0.5	8
18	0.6	11	0.6	70
18	0.6	11	0.7	16
18	0.6	12	0.5	14
18	0.6	12	0.6	186
18	0.6	12	0.7	21
18	0.6	13	0.5	33
18	0.6	13	0.6	262
18	0.6	13	0.7	50
18	0.6	14	0.4	1
18	0.6	14	0.5	59
18	0.6	14	0.6	563
18	0.6	14	0.7	52
18	0.6	14	0.8	9
18	0.6	15	0.4	3
18	0.6	15	0.5	122
18	0.6	15	0.6	905
18	0.6	15	0.7	53
18	0.6	15	0.8	40
18	0.6	16	0.4	9
18	0.6	16	0.5	188
18	0.6	16	0.6	1039
18	0.6	16	0.7	48
18	0.6	17	0.4	12
18	0.6	17	0.5	266
18	0.6	17	0.6	669
18	0.6	17	0.7	26
18	0.6	18	0.4	5
18	0.6	18	0.5	394
18	0.6	18	0.6	557
18	0.6	18	0.7	12
18	0.6	19	0.4	13
18	0.6	19	0.5	542
18	0.6	19	0.6	310
18	0.6	19	0.7	4
18	0.6	20	0.4	25
18	0.6	20	0.5	265
18	0.6	20	0.6	89
18	0.6	21	0.4	7
18	0.6	21	0.5	81
18	0.6	21	0.6	2
18	0.6	22	0.4	9
18	0.6	22	0.5	9
18	0.6	23	0.4	1
18	0.7	11	0.8	1
18	0.7	12	0.6	2
18	0.7	12	0.7	1
18	0.7	12	0.8	10
18	0.7	13	0.6	4
18	0.7	13	0.7	27
18	0.7	13	0.8	43
18	0.7	13	0.9	1
18	0.7	14	0.6	3
18	0.7	14	0.7	121
18	0.7	14	0.8	577
18	0.7	14	0.9	17
18	0.7	15	0.6	1
18	0.7	15	0.7	366
18	0.7	15	0.8	2709
18	0.7	15	0.9	9
18	0.7	16	0.6	14
18	0.7	16	0.7	821
18	0.7	16	0.8	948
18	0.7	17	0.6	19
18	0.7	17	0.7	529
18	0.7	17	0.8	138
18	0.7	18	0.6	40
18	0.7	18	0.7	171
18	0.7	18	0.8	1
18	0.7	19	0.6	24
18	0.7	19	0.7	3
19	0.1	3	0.1	1
19	0.1	3	0.2	2
19	0.1	4	0.1	4
19	0.1	4	0.2	10
19	0.1	5	0.1	3
19	0.1	6	0.1	5
19	0.1	6	0.2	5
19	0.1	7	0.1	15
19	0.1	7	0.2	10
19	0.1	8	0.1	20
19	0.1	8	0.2	8
19	0.1	9	0.1	8
19	0.1	9	0.2	3
19	0.1	10	0.1	16
19	0.1	10	0.2	33
19	0.1	11	0.1	29
19	0.1	11	0.2	46
19	0.1	11	0.3	6
19	0.1	12	0.1	49
19	0.1	12	0.2	59
19	0.1	12	0.3	15
19	0.1	13	0.1	117
19	0.1	13	0.2	90
19	0.1	13	0.3	18
19	0.1	13	0.4	2
19	0.1	14	0.1	131
19	0.1	14	0.2	140
19	0.1	14	0.3	17
19	0.1	14	0.4	5
19	0.1	15	0.1	234
19	0.1	15	0.2	168
19	0.1	15	0.3	17
19	0.1	15	0.4	1
19	0.1	16	0.1	423
19	0.1	16	0.2	214
19	0.1	16	0.3	32
19	0.1	16	0.4	3
19	0.1	17	0.1	671
19	0.1	17	0.2	315
19	0.1	17	0.3	27
19	0.1	18	0	1
19	0.1	18	0.1	1028
19	0.1	18	0.2	360
19	0.1	18	0.3	15
19	0.1	19	0.1	1449
19	0.1	19	0.2	340
19	0.1	19	0.3	23
19	0.1	20	0.1	1247
19	0.1	20	0.2	341
19	0.1	20	0.3	29
19	0.1	21	0	1
19	0.1	21	0.1	1212
19	0.1	21	0.2	285
19	0.1	21	0.3	2
19	0.1	22	0	4
19	0.1	22	0.1	893
19	0.1	22	0.2	229
19	0.1	22	0.3	3
19	0.1	23	0	4
19	0.1	23	0.1	666
19	0.1	23	0.2	188
19	0.1	23	0.3	2
19	0.1	24	0	4
19	0.1	24	0.1	476
19	0.1	24	0.2	129
19	0.1	24	0.3	5
19	0.1	25	0	6
19	0.1	25	0.1	377
19	0.1	25	0.2	28
19	0.1	25	0.3	1
19	0.1	26	0	8
19	0.1	26	0.1	244
19	0.1	26	0.2	14
19	0.1	27	0	7
19	0.1	27	0.1	110
19	0.1	27	0.2	8
19	0.1	28	0	3
19	0.1	28	0.1	51
19	0.1	29	0	3
19	0.1	29	0.1	23
19	0.1	30	0	2
19	0.1	30	0.1	6
19	0.1	31	0	1
19	0.5	8	0.6	3
19	0.5	9	0.6	8
19	0.5	9	0.7	1
19	0.5	10	0.6	11
19	0.5	10	0.7	4
19	0.5	11	0.5	3
19	0.5	11	0.6	27
19	0.5	11	0.7	17
19	0.5	12	0.5	11
19	0.5	12	0.6	91
19	0.5	12	0.7	27
19	0.5	13	0.5	16
19	0.5	13	0.6	149
19	0.5	13	0.7	62
19	0.5	13	0.8	3
19	0.5	14	0.5	45
19	0.5	14	0.6	333
19	0.5	14	0.7	85
19	0.5	14	0.8	34
19	0.5	14	0.9	1
19	0.5	15	0.5	75
19	0.5	15	0.6	560
19	0.5	15	0.7	58
19	0.5	15	0.8	107
19	0.5	16	0.4	9
19	0.5	16	0.5	148
19	0.5	16	0.6	819
19	0.5	16	0.7	55
19	0.5	16	0.8	27
19	0.5	17	0.4	17
19	0.5	17	0.5	241
19	0.5	17	0.6	604
19	0.5	17	0.7	35
19	0.5	17	0.8	1
19	0.5	18	0.4	13
19	0.5	18	0.5	395
19	0.5	18	0.6	473
19	0.5	18	0.7	28
19	0.5	19	0.4	20
19	0.5	19	0.5	462
19	0.5	19	0.6	243
19	0.5	20	0.4	12
19	0.5	20	0.5	213
19	0.5	20	0.6	66
19	0.5	21	0.4	8
19	0.5	21	0.5	60
19	0.5	21	0.6	9
19	0.5	22	0.4	1
19	0.5	22	0.5	10
19	0.6	6	0.6	2
19	0.6	7	0.5	1
19	0.6	7	0.6	9
19	0.6	8	0.5	1
19	0.6	8	0.6	18
19	0.6	8	0.7	1
19	0.6	9	0.5	2
19	0.6	9	0.6	13
19	0.6	10	0.5	3
19	0.6	10	0.6	20
19	0.6	10	0.7	2
19	0.6	11	0.5	9
19	0.6	11	0.6	26
19	0.6	11	0.7	23
19	0.6	12	0.5	33
19	0.6	12	0.6	124
19	0.6	12	0.7	33
19	0.6	13	0.4	1
19	0.6	13	0.5	37
19	0.6	13	0.6	214
19	0.6	13	0.7	103
19	0.6	13	0.8	13
19	0.6	13	0.9	1
19	0.6	14	0.4	1
19	0.6	14	0.5	59
19	0.6	14	0.6	360
19	0.6	14	0.7	178
19	0.6	14	0.8	146
19	0.6	15	0.4	1
19	0.6	15	0.5	122
19	0.6	15	0.6	540
19	0.6	15	0.7	355
19	0.6	15	0.8	764
19	0.6	15	0.9	2
19	0.6	16	0.4	4
19	0.6	16	0.5	198
19	0.6	16	0.6	803
19	0.6	16	0.7	581
19	0.6	16	0.8	266
19	0.6	17	0.5	266
19	0.6	17	0.6	1008
19	0.6	17	0.7	553
19	0.6	17	0.8	33
19	0.6	18	0.4	4
19	0.6	18	0.5	552
19	0.6	18	0.6	1617
19	0.6	18	0.7	305
19	0.6	19	0.4	29
19	0.6	19	0.5	685
19	0.6	19	0.6	1600
19	0.6	19	0.7	74
19	0.6	20	0.4	19
19	0.6	20	0.5	415
19	0.6	20	0.6	422
19	0.6	21	0.4	6
19	0.6	21	0.5	104
19	0.6	21	0.6	33
19	0.6	22	0.4	3
19	0.6	22	0.5	3
20	0.1	7	0.1	8
20	0.1	7	0.2	2
20	0.1	8	0.1	40
20	0.1	8	0.2	4
20	0.1	9	0.1	13
20	0.1	9	0.2	1
20	0.1	10	0.1	4
20	0.1	11	0.1	5
20	0.1	12	0.1	6
20	0.1	12	0.2	6
20	0.1	13	0.1	22
20	0.1	13	0.2	39
20	0.1	13	0.3	2
20	0.1	14	0.1	50
20	0.1	14	0.2	54
20	0.1	14	0.3	4
20	0.1	15	0.1	133
20	0.1	15	0.2	66
20	0.1	15	0.3	9
20	0.1	16	0.1	273
20	0.1	16	0.2	152
20	0.1	16	0.3	23
20	0.1	16	0.4	3
20	0.1	17	0.1	403
20	0.1	17	0.2	154
20	0.1	17	0.3	35
20	0.1	17	0.4	11
20	0.1	18	0.1	554
20	0.1	18	0.2	235
20	0.1	18	0.3	40
20	0.1	18	0.4	13
20	0.1	18	0.5	2
20	0.1	19	0.1	973
20	0.1	19	0.2	236
20	0.1	19	0.3	32
20	0.1	19	0.4	15
20	0.1	20	0	2
20	0.1	20	0.1	1487
20	0.1	20	0.2	310
20	0.1	20	0.3	32
20	0.1	21	0.1	1398
20	0.1	21	0.2	306
20	0.1	21	0.3	28
20	0.1	22	0	3
20	0.1	22	0.1	1244
20	0.1	22	0.2	324
20	0.1	22	0.3	15
20	0.1	23	0	5
20	0.1	23	0.1	1048
20	0.1	23	0.2	268
20	0.1	23	0.3	21
20	0.1	24	0	6
20	0.1	24	0.1	867
20	0.1	24	0.2	125
20	0.1	24	0.3	17
20	0.1	25	0	18
20	0.1	25	0.1	562
20	0.1	25	0.2	58
20	0.1	26	0	40
20	0.1	26	0.1	465
20	0.1	26	0.2	20
20	0.1	27	0	37
20	0.1	27	0.1	212
20	0.1	27	0.2	6
20	0.1	28	0	37
20	0.1	28	0.1	123
20	0.1	29	0	25
20	0.1	29	0.1	36
20	0.1	30	0	7
20	0.1	30	0.1	12
20	0.1	31	0	7
20	0.1	31	0.1	6
20	0.1	32	0	1
21	0.1	6	0.2	2
21	0.1	7	0.2	3
21	0.1	7	0.3	2
21	0.1	8	0.3	2
21	0.1	9	0.2	3
21	0.1	9	0.3	3
21	0.1	10	0.1	1
21	0.1	10	0.2	3
21	0.1	10	0.3	1
21	0.1	11	0.1	1
21	0.1	11	0.2	9
21	0.1	12	0.1	3
21	0.1	12	0.2	4
21	0.1	13	0.1	9
21	0.1	13	0.2	20
21	0.1	13	0.3	4
21	0.1	14	0.1	60
21	0.1	14	0.2	38
21	0.1	14	0.3	14
21	0.1	15	0.1	102
21	0.1	15	0.2	80
21	0.1	15	0.3	13
21	0.1	16	0.1	185
21	0.1	16	0.2	154
21	0.1	16	0.3	14
21	0.1	17	0.1	279
21	0.1	17	0.2	232
21	0.1	17	0.3	7
21	0.1	18	0.1	438
21	0.1	18	0.2	242
21	0.1	18	0.3	27
21	0.1	18	0.4	1
21	0.1	19	0	1
21	0.1	19	0.1	612
21	0.1	19	0.2	246
21	0.1	19	0.3	19
21	0.1	20	0	2
21	0.1	20	0.1	984
21	0.1	20	0.2	346
21	0.1	20	0.3	15
21	0.1	21	0	2
21	0.1	21	0.1	1418
21	0.1	21	0.2	444
21	0.1	21	0.3	18
21	0.1	21	0.4	3
21	0.1	22	0	7
21	0.1	22	0.1	1258
21	0.1	22	0.2	409
21	0.1	22	0.3	43
21	0.1	22	0.4	9
21	0.1	23	0	5
21	0.1	23	0.1	1057
21	0.1	23	0.2	372
21	0.1	23	0.3	20
21	0.1	23	0.4	5
21	0.1	24	0	9
21	0.1	24	0.1	825
21	0.1	24	0.2	241
21	0.1	24	0.3	11
21	0.1	25	0	12
21	0.1	25	0.1	766
21	0.1	25	0.2	178
21	0.1	25	0.3	21
21	0.1	26	0	23
21	0.1	26	0.1	605
21	0.1	26	0.2	69
21	0.1	26	0.3	3
21	0.1	27	0	30
21	0.1	27	0.1	358
21	0.1	27	0.2	16
21	0.1	28	0	31
21	0.1	28	0.1	161
21	0.1	28	0.2	8
21	0.1	29	0	8
21	0.1	29	0.1	79
21	0.1	30	0	25
21	0.1	30	0.1	42
21	0.1	31	0	13
21	0.1	31	0.1	15
22	0.1	8	0.3	2
22	0.1	9	0.2	6
22	0.1	10	0.2	8
22	0.1	11	0.2	7
22	0.1	12	0.2	9
22	0.1	12	0.3	1
22	0.1	13	0.1	1
22	0.1	13	0.2	21
22	0.1	13	0.3	1
22	0.1	14	0.1	4
22	0.1	14	0.2	34
22	0.1	15	0.1	43
22	0.1	15	0.2	38
22	0.1	16	0.1	101
22	0.1	16	0.2	50
22	0.1	17	0.1	175
22	0.1	17	0.2	95
22	0.1	18	0.1	290
22	0.1	18	0.2	133
22	0.1	18	0.3	1
22	0.1	19	0.1	394
22	0.1	19	0.2	185
22	0.1	19	0.3	7
22	0.1	19	0.4	1
22	0.1	20	0.1	511
22	0.1	20	0.2	260
22	0.1	20	0.3	11
22	0.1	20	0.4	4
22	0.1	21	0	4
22	0.1	21	0.1	820
22	0.1	21	0.2	278
22	0.1	21	0.3	7
22	0.1	21	0.4	2
22	0.1	22	0	5
22	0.1	22	0.1	1369
22	0.1	22	0.2	262
22	0.1	22	0.3	10
22	0.1	22	0.4	4
22	0.1	23	0	16
22	0.1	23	0.1	1407
22	0.1	23	0.2	243
22	0.1	23	0.3	17
22	0.1	24	0	23
22	0.1	24	0.1	1591
22	0.1	24	0.2	220
22	0.1	24	0.3	14
22	0.1	25	0	39
22	0.1	25	0.1	1274
22	0.1	25	0.2	117
22	0.1	25	0.3	1
22	0.1	26	0	62
22	0.1	26	0.1	987
22	0.1	26	0.2	47
22	0.1	27	0	66
22	0.1	27	0.1	737
22	0.1	27	0.2	22
22	0.1	28	0	67
22	0.1	28	0.1	380
22	0.1	28	0.2	7
22	0.1	29	0	58
22	0.1	29	0.1	148
22	0.1	30	0	42
22	0.1	30	0.1	59
22	0.1	31	0.1	2
23	0.1	12	0.1	2
23	0.1	13	0.1	10
23	0.1	13	0.2	5
23	0.1	14	0.1	11
23	0.1	14	0.2	5
23	0.1	15	0.1	29
23	0.1	15	0.2	14
23	0.1	16	0.1	36
23	0.1	16	0.2	58
23	0.1	17	0.1	48
23	0.1	17	0.2	77
23	0.1	17	0.3	4
23	0.1	18	0.1	90
23	0.1	18	0.2	150
23	0.1	18	0.3	5
23	0.1	19	0.1	187
23	0.1	19	0.2	165
23	0.1	19	0.3	17
23	0.1	19	0.4	3
23	0.1	20	0.1	343
23	0.1	20	0.2	257
23	0.1	20	0.3	32
23	0.1	20	0.4	12
23	0.1	20	0.5	4
23	0.1	21	0	1
23	0.1	21	0.1	508
23	0.1	21	0.2	322
23	0.1	21	0.3	38
23	0.1	21	0.4	21
23	0.1	21	0.5	3
23	0.1	22	0	1
23	0.1	22	0.1	860
23	0.1	22	0.2	464
23	0.1	22	0.3	50
23	0.1	22	0.4	34
23	0.1	22	0.5	1
23	0.1	23	0	11
23	0.1	23	0.1	1541
23	0.1	23	0.2	532
23	0.1	23	0.3	56
23	0.1	23	0.4	1
23	0.1	24	0	13
23	0.1	24	0.1	1495
23	0.1	24	0.2	421
23	0.1	24	0.3	43
23	0.1	24	0.4	1
23	0.1	25	0	34
23	0.1	25	0.1	1501
23	0.1	25	0.2	327
23	0.1	25	0.3	9
23	0.1	26	0	53
23	0.1	26	0.1	1140
23	0.1	26	0.2	189
23	0.1	26	0.3	12
23	0.1	27	0	79
23	0.1	27	0.1	792
23	0.1	27	0.2	69
23	0.1	28	0	45
23	0.1	28	0.1	346
23	0.1	28	0.2	9
23	0.1	29	0	37
23	0.1	29	0.1	124
23	0.1	30	0	18
23	0.1	30	0.1	34
23	0.1	31	0	1
24	0.1	6	0.2	2
24	0.1	7	0.1	1
24	0.1	7	0.2	15
24	0.1	8	0.1	2
24	0.1	8	0.2	10
24	0.1	9	0.1	2
24	0.1	9	0.2	4
24	0.1	10	0.1	1
24	0.1	10	0.2	5
24	0.1	11	0.2	2
24	0.1	12	0.2	1
24	0.1	13	0.2	1
24	0.1	14	0.2	8
24	0.1	15	0.1	2
24	0.1	15	0.2	14
24	0.1	15	0.3	11
24	0.1	16	0.1	13
24	0.1	16	0.2	13
24	0.1	16	0.3	3
24	0.1	17	0.1	67
24	0.1	17	0.2	20
24	0.1	17	0.3	5
24	0.1	18	0.1	92
24	0.1	18	0.2	66
24	0.1	18	0.3	1
24	0.1	19	0.1	164
24	0.1	19	0.2	99
24	0.1	19	0.3	9
24	0.1	20	0.1	299
24	0.1	20	0.2	146
24	0.1	20	0.3	12
24	0.1	21	0.1	425
24	0.1	21	0.2	232
24	0.1	21	0.3	30
24	0.1	22	0	2
24	0.1	22	0.1	685
24	0.1	22	0.2	336
24	0.1	22	0.3	46
24	0.1	23	0	9
24	0.1	23	0.1	1086
24	0.1	23	0.2	413
24	0.1	23	0.3	33
24	0.1	23	0.4	2
24	0.1	24	0	19
24	0.1	24	0.1	1869
24	0.1	24	0.2	454
24	0.1	24	0.3	9
24	0.1	25	0	26
24	0.1	25	0.1	1852
24	0.1	25	0.2	342
24	0.1	25	0.3	5
24	0.1	26	0	22
24	0.1	26	0.1	1427
24	0.1	26	0.2	150
24	0.1	26	0.3	1
24	0.1	27	0	31
24	0.1	27	0.1	1022
24	0.1	27	0.2	46
24	0.1	28	0	68
24	0.1	28	0.1	556
24	0.1	28	0.2	14
24	0.1	29	0	94
24	0.1	29	0.1	255
24	0.1	29	0.2	2
24	0.1	30	0	59
24	0.1	30	0.1	65
24	0.1	31	0	20
24	0.1	32	0	3
25	0.1	14	0.1	2
25	0.1	14	0.2	1
25	0.1	15	0.1	3
25	0.1	15	0.2	9
25	0.1	16	0.1	4
25	0.1	16	0.2	15
25	0.1	17	0.1	21
25	0.1	17	0.2	10
25	0.1	18	0.1	27
25	0.1	18	0.2	11
25	0.1	19	0.1	48
25	0.1	19	0.2	32
25	0.1	20	0.1	102
25	0.1	20	0.2	65
25	0.1	20	0.3	2
25	0.1	21	0.1	212
25	0.1	21	0.2	98
25	0.1	21	0.3	2
25	0.1	22	0	1
25	0.1	22	0.1	490
25	0.1	22	0.2	127
25	0.1	22	0.3	2
25	0.1	23	0	9
25	0.1	23	0.1	883
25	0.1	23	0.2	178
25	0.1	23	0.3	24
25	0.1	23	0.4	5
25	0.1	24	0	26
25	0.1	24	0.1	1376
25	0.1	24	0.2	211
25	0.1	24	0.3	29
25	0.1	24	0.4	3
25	0.1	25	0	63
25	0.1	25	0.1	2297
25	0.1	25	0.2	318
25	0.1	25	0.3	30
25	0.1	26	0	69
25	0.1	26	0.1	1998
25	0.1	26	0.2	236
25	0.1	26	0.3	24
25	0.1	27	0	71
25	0.1	27	0.1	1409
25	0.1	27	0.2	116
25	0.1	27	0.3	2
25	0.1	28	0	90
25	0.1	28	0.1	879
25	0.1	28	0.2	43
25	0.1	29	0	197
25	0.1	29	0.1	489
25	0.1	29	0.2	6
25	0.1	30	0	139
25	0.1	30	0.1	199
25	0.1	31	0	69
25	0.1	31	0.1	13
25	0.1	32	0	15
26	0.1	13	0.2	2
26	0.1	14	0.2	2
26	0.1	15	0.2	7
26	0.1	15	0.3	1
26	0.1	16	0.1	1
26	0.1	16	0.2	9
26	0.1	16	0.3	3
26	0.1	17	0.1	19
26	0.1	17	0.2	43
26	0.1	18	0.1	27
26	0.1	18	0.2	64
26	0.1	18	0.3	4
26	0.1	19	0.1	71
26	0.1	19	0.2	54
26	0.1	19	0.3	6
26	0.1	20	0	1
26	0.1	20	0.1	90
26	0.1	20	0.2	65
26	0.1	20	0.3	10
26	0.1	21	0	2
26	0.1	21	0.1	184
26	0.1	21	0.2	116
26	0.1	21	0.3	14
26	0.1	21	0.4	1
26	0.1	22	0	1
26	0.1	22	0.1	318
26	0.1	22	0.2	135
