0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0.0003125	0.0009375	0	0	0	0	0	0.00046875	0.004921875	0	0	0	0	0	0	0	0.00765625	0.0028125	0	0	0	0	0	0.00015625	0.04546875	0.1621875	0	0	0	0	0	0.00015625	0.0840625	0.366953125	0	0	0	0	0	0	0.05609375	0.193671875	0	0	0	0	0	7.8125e-05	0.020625	0.042578125	0	0	0	0	0	0	0.003203125	0.003828125	0	0	0	0	0	0	0.000859375	0.000234375	0	0	0	0	0	0	0	0.000234375	0.000390625	0	0	0	0	0	0	0	0	0.000703125	0	0	0	0	0	0	0	0	0.001328125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.002265625	0.006640625	7.8125e-05	0	0	0	0	0.003984375	0.016875	0.00046875	0	0	0	0	0.007421875	0.009140625	7.8125e-05	0	0	0	0	0	0.008125	0.019140625	0.00078125	0	0	0	0	0	0.004296875	0.03515625	0.001640625	0	0	0	0	0	0.008203125	0.061640625	0.010703125	0.00015625	0.000234375	0	0	0	0.01765625	0.10171875	0.035	0.0021875	0.00109375	0	0	0	0.035703125	0.179140625	0.02796875	0.00359375	0.00125	0	0	0	0.045078125	0.163125	0.013359375	0.00203125	0.00015625	0	0	0	0.02484375	0.073828125	0.00703125	7.8125e-05	0	0	0	0	0	0.011171875	0.023515625	0.00046875	0	0	0	0	0	0	0.007734375	0.009375	7.8125e-05	0	0	0	0	0	0	0.003671875	0.00375	0	0	0	0	0	0	0	0.00171875	0.000546875	0	0	0	0	0	0	0.00140625	0.00015625	0	0	0	0	0	0	0.00046875	0.00015625	0	0	0	0	0	0	0	0.00015625	0.000390625	0	0	0	0	0	0	0.000234375	0.00015625	0	0	0	0	0	0	0.000625	0.000234375	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0.000234375	0.000546875	0	0	0	0.000859375	0	0	0	0	0.0003125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.000882352941176471	0.0157352941176471	0.00441176470588235	0	0	0	0	0.000882352941176471	0.0677941176470588	0.0455882352941176	0	0	0	0	0.00161764705882353	0.0804411764705882	0.0572058823529412	0	0	0	0	0	0.000735294117647059	0.0592647058823529	0.0461764705882353	0	0	0	0	0	0.000735294117647059	0.0632352941176471	0.0672058823529412	0	0	0	0	0	0.000588235294117647	0.0564705882352941	0.0782352941176471	0.000147058823529412	0	0	0	0	0.000441176470588235	0.0573529411764706	0.0917647058823529	0	0	0	0	0	0.000441176470588235	0.0739705882352941	0.104705882352941	0	0	0	0	0	0.000147058823529412	0.0102941176470588	0.0129411764705882	0	0	0	0	0	0	0.000294117647058824	0.000294117647058824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.009609375	0.0040625	0	0	0	0	0.00046875	0.0465625	0.030234375	0	0	0	0	0.000390625	0.059765625	0.051328125	0	0	0	0	0	0.000546875	0.0390625	0.051796875	0.0003125	0	0	0	0	0.00015625	0.04640625	0.091484375	0.000390625	0	0	0	0	0.0003125	0.036015625	0.1046875	0.0009375	0	0	0	0	0	0.029921875	0.119921875	0.00609375	0	0	0	0	0	0.03859375	0.135703125	0.02296875	0	0	0	0	0	0.008203125	0.031015625	0.02171875	0	0	0	0	0	0.000234375	0.00375	0.007265625	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.001875	0.000390625	0	0	0	0	0	0.008203125	0.000234375	0	0	0	0	0	0.004296875	0.0009375	0	0	0	0	0	7.8125e-05	0.00484375	0.0025	0	0	0	0	0	0	0.00640625	0.004765625	0	0	0	0	0	0	0.017265625	0.01484375	0	0	0	0	0	0.000234375	0.05015625	0.05515625	0	0	0	0	0	0.0003125	0.115234375	0.180625	0.000859375	0	0	0	0	0	0.086953125	0.215078125	0.001328125	0	0	0	0	0	0.028359375	0.119921875	0.00515625	0	0	0	0	0	0	0.008203125	0.048515625	0.002890625	0	0	0	0	0	0	0.00109375	0.0109375	0.000546875	0	0	0	0	0	0	0.000390625	0.001015625	0	0	0	0	0	0	0	0.000390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003125	0	0	0	0	0	0	0	0.00546875	0.002734375	0	0	0	0	0	7.8125e-05	0.038046875	0.145390625	0	0	0	0	0	7.8125e-05	0.072890625	0.348671875	0	0	0	0	0	0.00015625	0.070234375	0.186953125	0	0	0	0	0	0.0003125	0.058984375	0.0475	0	0	0	0	0	7.8125e-05	0.0075	0.005546875	0	0	0	0	0	0	0.00171875	0.00109375	0	0	0	0	0	0	0	0.000703125	0.000859375	0	0	0	0	0	0	0	0.000234375	0.0015625	0	0	0	0	0	0	0	7.8125e-05	0.0028125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	0.00015625	0.00046875	0	0	0	0	0	0	7.8125e-05	0.002890625	0.003515625	0	0	0	0	0	0	0.037578125	0.16515625	0	0	0	0	0	7.8125e-05	0.071953125	0.358671875	0	0	0	0	0	0	0.04859375	0.2059375	0	0	0	0	0	0.000234375	0.02546875	0.067421875	0	0	0	0	0	0.00015625	0.005	0.00546875	0	0	0	0	0	0	0.000625	0.00046875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0003125	7.8125e-05	0	0	0	0	0	0.000625	0.000234375	0.000703125	0	0	0	0	0.00015625	0.00296875	0.002890625	0	0	0	0	0	0.0021875	0.01140625	0.00140625	0	0	0	0	0	0.00421875	0.023203125	0.00109375	0	0	0	0	0	0.00703125	0.045390625	0.002578125	0	0	0	0	0	0.021484375	0.0765625	0.007109375	0	0	0	0	0	0.04734375	0.13046875	0.0075	0	0	0	0	0	0.073984375	0.19671875	0.00625	0	0	0	0	0	0.05203125	0.13734375	0.00625	0.00015625	0	0	0	0	0	0.02609375	0.042578125	0.00375	0.00015625	0	0	0	0	0	0.0203125	0.02046875	0.0021875	0.00015625	0	0	0	0	0	0.006484375	0.00703125	0.000546875	0	0	0	0	0	0	0	0.00046875	7.8125e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.00046875	0.012734375	0.003359375	0	0	0	0	0.00046875	0.03375	0.024609375	0	0	0	0	0.000625	0.0453125	0.034296875	0	0	0	0	0	0.000546875	0.03796875	0.03234375	0	0	0	0	0	0.000546875	0.0390625	0.06328125	7.8125e-05	0	0	0	0	0.000390625	0.03046875	0.07234375	0.000390625	0	0	0	0	0.000625	0.0390625	0.1	0.002109375	0	0	0	0	0.00078125	0.141484375	0.168046875	0.005390625	0	0	0	0	0.0003125	0.05859375	0.04015625	0.0040625	0	0	0	0	0	0.00171875	0.002265625	0.0015625	7.8125e-05	0	0	0	0	0	7.8125e-05	0	0.000390625	0.000234375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.001328125	0.01265625	0.003359375	0	0	0	0	0.001171875	0.0353125	0.02078125	0	0	0	0	0.000390625	0.05046875	0.045625	0	0	0	0	0	7.8125e-05	0.039765625	0.04484375	0	0	0	0	0	0.000390625	0.038203125	0.0609375	7.8125e-05	0	0	0	0	0.000546875	0.032578125	0.085546875	7.8125e-05	0	0	0	0	0.00046875	0.042421875	0.13046875	0.0009375	0	0	0	0	0.000390625	0.082109375	0.188515625	0.00234375	0	0	0	0	0.00015625	0.02765625	0.046015625	0.0025	0	0	0	0	0	0.000625	0.00109375	0.00015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.000859375	0	0	0	0	0	0	0.001171875	0	0	0	0	0	0	0.0003125	7.8125e-05	0	0	0	0	0	0	0.00125	0.0003125	0	0	0	0	0	0	0.004375	0.00171875	0	0	0	0	0	7.8125e-05	0.006640625	0.00375	0	0	0	0	0	0	0.01734375	0.016015625	0	0	0	0	0	0	0.043046875	0.08140625	0.000234375	0	0	0	0	0	0.043359375	0.181015625	0.001796875	0	0	0	0	0	0.02359375	0.267734375	0.01375	0	0	0	0	0	7.8125e-05	0.0128125	0.203828125	0.00640625	0	0	0	0	0	0	0.00515625	0.050625	7.8125e-05	0	0	0	0	0	0	0.001796875	0.0053125	0	0	0	0	0	0	0	0.000859375	0.0028125	0	0	0	0	0	0	0.0003125	7.8125e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8125e-05	0	0	0	0	0	7.8125e-05	0.002734375	0.002890625	0	0	0	0	0	0	0.0290625	0.09515625	0	0	0	0	0	0	0.049296875	0.193515625	0	0	0	0	0	0.0003125	0.130703125	0.13203125	0	0	0	0	0	0.00125	0.19140625	0.063515625	0	0	0	0	0	0.0009375	0.056796875	0.009140625	0	0	0	0	0	0.000390625	0.007265625	0.001796875	0	0	0	0	0	0	0.00015625	0.00359375	0.0028125	0	0	0	0	0	0	0	0.001796875	0.005390625	0	0	0	0	0	0	0	0.000859375	0.016015625	0	0	0	0	0	0	0	0.00015625	0.000859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00015625	0.00109375	0	0	0	0	0	7.8125e-05	0.00296875	0.0059375	0	0	0	0	0	0.000390625	0.048125	0.017578125	0	0	0	0	0	0.000546875	0.081171875	0.01578125	0	0	0	0	0	0.0003125	0.020234375	0.01578125	0	0	0	0	0	0.00015625	0.0146875	0.022578125	0	0	0	0	0	0	7.8125e-05	0.0134375	0.03203125	0.00015625	0	0	0	0	0	0.000234375	0.008203125	0.14609375	0.0025	0	0	0	0	0	0.0003125	0.01234375	0.48515625	0.001796875	0	0	0	0	0	0	0.006796875	0.0428125	0	0	0	0	0	0	0.0003125	0.00015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.000390625	0.004609375	0.000703125	0	0	0	0	0.0025	0.002890625	0.000625	0	0	0	0	0.01375	0.005546875	0.002109375	0.000234375	0	0	0	0	0.0090625	0.00875	0.000703125	0	0	0	0	0	0.0025	0.011171875	0.000703125	7.8125e-05	0	0	0	0	0.003125	0.021875	0.001875	0	0	0	0	0	0.011953125	0.036484375	0.00171875	0	0	0	0	0	0.028203125	0.079375	0.0059375	0	0	0	0	0	0.047265625	0.1271875	0.010234375	7.8125e-05	0	0	0	0	0.053984375	0.158359375	0.011328125	0	0	0	0	0	0	0.0490625	0.097890625	0.005703125	0	0	0	0	0	0	0.04921875	0.051640625	0.004296875	0	0	0	0	0	0	0.02671875	0.026953125	0.001875	7.8125e-05	0	0	0	0	0	0.003828125	0.0046875	0.000390625	0	0	0	0	0	0.00375	0.00140625	0	0	0	0	0	0	0.00265625	0.000703125	0	0	0	0	0	0	0	0.002109375	0.001171875	0	0	0	0	0	0	0.000546875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0040625	0.001015625	0	0	0	0	7.8125e-05	0.01	0.004921875	0	0	0	0	0.00046875	0.0146875	0.011484375	0	0	0	0	0	0.000234375	0.02078125	0.0196875	0	0	0	0	0	0.00046875	0.04171875	0.05640625	0	0	0	0	0	0.0025	0.058203125	0.085859375	0.000546875	0	0	0	0	0.00328125	0.067265625	0.10984375	0.00046875	0	0	0	0	0.0028125	0.112265625	0.13625	0.00015625	0	0	0	0	0.007734375	0.09890625	0.073125	0	0	0	0	0	0.000234375	0.032421875	0.02015625	0	0	0	0	0	0	0	0.001171875	0.00078125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7.8125e-05	0.0025	0.00015625	0	0	0	0	7.8125e-05	0.002578125	0.001953125	0	0	0	0	0	0.0065625	0.00703125	0	0	0	0	0	7.8125e-05	0.017578125	0.0184375	0	0	0	0	0	0.0003125	0.048984375	0.055390625	0	0	0	0	0	0.0003125	0.0828125	0.109921875	7.8125e-05	0	0	0	0	0.000625	0.07609375	0.11234375	0.000390625	0	0	0	7.8125e-05	0.0021875	0.077890625	0.094453125	0.000703125	0	0	0	0	0.000703125	0.086796875	0.1	0.000390625	0	0	0	0	0.000234375	0.035078125	0.048203125	0	0	0	0	0	0	0	0.003046875	0.004140625	0	0	0	0	0	0	0	0.001015625	0.00078125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00078125	0.0003125	0	0	0	0	0	0	0.0021875	0.001171875	0	0	0	0	0	0	0.00609375	0.00515625	0	0	0	0	0	0	0.0171875	0.02796875	0	0	0	0	0	0	0.023515625	0.1046875	0.002109375	0	0	0	0	7.8125e-05	0.02671875	0.2890625	0.01625	0	0	0	0	0	7.8125e-05	0.023046875	0.30796875	0.02359375	0	0	0	0	0	0	0.011875	0.097109375	0.00546875	0	0	0	0	0	0	0.001875	0.005234375	0	0	0	0	0	0	0	0.000234375	0.000234375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00078125	7.8125e-05	0	0	0	0	0	0	0.0015625	0.000625	0.00015625	0	0	0	0	0	0.002109375	0.010234375	0.002109375	0	0	0	0	0	0.002890625	0.01984375	0.00375	0	0	0	0	0	0.0021875	0.01015625	0.00171875	0	0	0	0	0	0.00125	0.027578125	0.011875	0	0	0	0	0	0	0.001328125	0.04109375	0.034453125	0	0	0	0	0	0	0.00125	0.0284375	0.175	0.00390625	0	0	0	0	0	0.001171875	0.022421875	0.536796875	0.001875	0	0	0	0	0	0.00015625	0.00921875	0.0434375	0	0	0	0	0	0	0.00015625	0.000390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000441176470588235	0	0	0	0	0	0	0.000588235294117647	0.0152941176470588	0	0	0	0	0	0	0	0.00220588235294118	0.0279411764705882	0.000294117647058824	0	0	0	0	0	0	0.00426470588235294	0.182352941176471	0.00911764705882353	0	0	0	0	0	0	0.0116176470588235	0.676911764705882	0.00191176470588235	0	0	0	0	0	0	0.0111764705882353	0.0541176470588235	0	0	0	0	0	0	0.00161764705882353	0.000147058823529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7.8125e-05	0.0015625	0	0	0	0	0	0.000234375	0.00359375	0	0	0	0	0	0.000390625	0.002734375	0	0	0	0	0	0	0.00140625	0.0040625	0.00015625	0	0	0	0	0	0.0015625	0.00328125	0	0	0	0	0	0	0.004453125	0.004765625	0.0003125	0	0	0	0	0	0.013046875	0.016015625	0.001640625	0.00046875	0	0	0	0	0.0278125	0.0265625	0.002578125	0.0003125	0	0	0	0	0.04171875	0.035859375	0.00296875	0.00015625	0	0	0	0	0.062109375	0.05109375	0.001484375	0	0	0	0	0	0	0.1071875	0.053984375	0.001484375	0	0	0	0	0	0	0.118828125	0.054296875	0.001953125	0.000234375	0	0	0	0	0	0.06765625	0.0309375	0.0015625	0.000703125	0	0	0	0	0	0.041875	0.01640625	0.001953125	0.000546875	0	0	0	0	0.035859375	0.017734375	0.00203125	0.0003125	0	0	0	0	0.033046875	0.012421875	0.00125	0	0	0	0	0	0	0.0215625	0.008515625	0.001640625	0	0	0	0	0	0.012421875	0.00484375	0.000859375	0	0	0	0	0	0.008828125	0.00515625	0.000546875	0	0	0	0	0.006484375	0.00296875	0.000546875	0	0	0	0.005625	0.001328125	0.001015625	0	0	0.00015625	0.00171875	7.8125e-05	0.0003125	0	7.8125e-05	7.8125e-05	0	0.0003125	0	0	0	0	0.000234375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
